Makespan,Ellapsed(ms)
1697,92
1681,70
1534,67
1751,89
1751,110
1788,110
1789,91
1644,91
1803,93
1686,91
1663,119
1633,84
1781,116
1697,149
1667,104
1759,82
1741,104
1725,80
1734,60
1742,57
1669,66
1664,50
1747,55
1587,55
1553,58
1740,42
1799,52
1580,36
1577,41
1600,37
