Makespan,Ellapsed(ms)
2332,314
2646,397
2541,282
2500,284
2574,284
2477,244
2656,151
2211,121
2580,119
2514,124
2638,118
2531,124
2540,116
2474,111
2478,116
2420,120
2391,113
2517,112
2452,117
2477,115
2645,119
2634,113
2562,113
2474,118
2481,120
2482,113
2427,113
2554,114
2256,113
2560,126
