Makespan,Ellapsed(ms)
881,97
849,44
911,42
854,89
809,232
838,83
873,59
893,76
858,68
908,68
868,260
866,156
876,86
875,111
886,58
938,56
807,130
864,170
853,42
847,33
907,23
840,14
891,22
920,31
917,17
870,38
862,58
865,35
865,29
842,18
