Makespan,Ellapsed(ms)
3164,1300
3243,920
3283,858
3192,859
3325,853
3217,842
3250,909
3166,853
3200,845
3251,908
3302,842
3328,853
3448,846
3141,902
3134,845
3305,978
3144,847
3366,910
3217,855
3203,980
3362,840
3077,909
3294,916
3358,845
3212,862
3323,844
2998,852
3411,843
3439,854
3346,848
