Makespan,Ellapsed(ms)
2876,2207
2797,1778
2853,1766
2979,1286
2852,1685
2872,1515
2933,1045
2932,1127
2893,1134
2792,1284
2881,1138
2824,2017
2793,1596
2731,2262
2886,988
2869,1454
2803,2341
2922,982
2749,2203
2997,1051
2898,2527
2852,2313
2753,2245
2541,2002
2908,1933
2769,1915
2827,1742
2923,987
2916,1276
2836,2431
