Makespan,Ellapsed(ms)
3007,2187
3132,811
3141,2730
3221,1987
3327,802
3067,985
3022,3155
3095,1936
3123,2099
3014,1359
3206,813
3076,1537
3062,2473
3139,1843
3067,2089
3187,935
3092,997
3278,792
3022,3706
3144,1347
3098,1487
3179,1721
3162,1503
3023,2195
3182,3584
3110,1194
3171,981
3266,783
3294,1060
3010,991
