Makespan,Ellapsed(ms)
2995,2218
3048,1586
2853,1759
3015,1501
2972,811
3000,1810
2885,1005
3039,1017
3029,1350
2971,2124
3018,1364
3018,1018
2973,857
2973,807
2974,881
3067,1507
2941,2132
2927,811
2874,1499
3046,1359
2949,950
2795,923
2998,955
2938,1656
2847,1974
2941,882
2823,2772
2910,1225
3031,1299
3000,2210
