Makespan,Ellapsed(ms)
929,83
864,70
888,70
880,218
849,178
932,151
900,186
824,162
862,114
869,47
889,34
842,89
893,33
919,66
937,33
849,34
877,33
827,33
879,69
897,38
842,52
864,60
842,58
812,31
872,55
853,49
844,36
885,30
910,31
914,49
