Makespan,Ellapsed(ms)
766,289
831,56
854,53
842,41
839,77
747,97
767,61
838,92
824,35
717,37
787,92
818,35
875,38
835,39
815,55
835,42
845,28
882,29
800,30
728,57
777,36
794,40
761,50
825,64
804,77
800,30
833,28
833,40
859,27
849,76
