Makespan,Ellapsed(ms)
2178,1006
2260,391
2033,664
2270,321
2189,393
2226,591
2209,413
2177,460
2178,611
2154,778
2270,560
2110,751
2207,485
2298,316
2285,322
2166,277
2211,777
2310,251
2276,278
2222,364
2179,480
2141,802
2347,444
2381,250
2163,496
2283,461
2156,629
2191,442
2147,769
2275,278
