Makespan,Ellapsed(ms)
937,56
794,44
895,24
817,28
819,38
762,51
890,46
829,52
821,62
901,92
824,47
840,26
894,42
805,36
857,32
786,36
957,29
865,30
810,31
757,51
767,38
879,33
811,33
759,55
828,29
846,30
879,38
891,90
880,28
859,45
