Makespan,Ellapsed(ms)
643,179
706,256
676,79
726,103
780,55
744,49
745,176
686,114
792,49
716,65
761,90
804,47
724,251
729,51
768,147
756,73
769,71
777,17
704,45
739,15
710,29
670,17
704,46
703,14
726,20
708,19
664,40
769,16
678,27
754,14
