Makespan,Ellapsed(ms)
2898,1911
2787,1003
2896,1272
2766,1273
2812,2317
2759,1922
2934,1191
2825,1712
2952,808
2822,1286
2961,1695
2821,2402
2728,1334
2700,804
2953,1780
2974,1202
2974,996
2989,808
2773,1354
2970,1076
2932,1861
2814,1500
2774,1714
2841,1514
2941,1776
2753,1780
2874,2649
2966,1201
2777,1557
2629,1932
