Makespan,Ellapsed(ms)
1751,394
1677,357
1717,171
1698,159
1669,122
1666,127
1747,150
1744,135
1595,145
1732,116
1783,118
1743,111
1738,105
1778,110
1605,109
1722,144
1672,126
1769,122
1749,125
1663,108
1682,165
1770,111
1744,116
1807,199
1602,108
1702,122
1723,153
1634,114
1722,107
1564,140
