Makespan,Ellapsed(ms)
2357,1207
2367,774
2321,1076
2335,526
2376,421
2229,649
2380,653
2409,343
2225,576
2341,617
2309,405
2274,772
2323,529
2359,416
2207,588
2411,508
2357,744
2334,416
2433,318
2303,1161
2273,712
2367,650
2306,777
2425,471
2273,652
2389,374
2417,380
2394,512
2351,866
2447,480
