Makespan,Ellapsed(ms)
1397,330
1343,356
1351,412
1275,228
1341,293
1326,112
1380,121
1390,95
1282,381
1365,114
1411,73
1397,97
1267,77
1359,222
1327,126
1334,180
1346,190
1316,135
1308,97
1342,96
1292,135
1250,200
1298,78
1290,103
1312,260
1367,129
1351,91
1394,72
1291,108
1335,145
