Makespan,Ellapsed(ms)
795,97
840,121
814,45
801,59
818,123
764,197
760,59
738,91
743,160
696,54
807,60
836,69
826,72
797,170
739,75
733,51
825,46
769,139
836,67
795,41
811,65
729,53
800,17
796,26
791,33
784,33
703,35
765,37
796,43
798,15
