Makespan,Ellapsed(ms)
780,77
815,58
742,114
759,133
769,120
787,97
769,64
736,307
721,81
789,59
764,91
771,80
794,61
725,93
733,147
733,132
759,55
794,30
755,16
747,41
743,59
794,30
739,30
814,44
779,18
761,23
778,50
799,14
765,32
689,18
