Makespan,Ellapsed(ms)
4330,2913
4569,3408
4640,3130
4536,6780
4545,3110
4530,2832
4467,5595
4558,3259
4638,2969
4501,3820
4508,2689
4393,2282
4500,4826
4424,3788
4697,2696
4730,2977
4592,3380
4466,1995
4378,2693
4668,1851
4538,2283
4522,4698
4548,3247
4495,6732
4502,2284
4440,3263
4653,2538
4685,4535
4642,1869
4564,4823
