Makespan,Ellapsed(ms)
4248,323
4180,1022
4222,130
4140,83
4227,73
3851,115
4038,165
4067,109
4161,72
4096,134
4262,225
4170,124
4265,76
4174,191
4051,80
4152,121
4116,163
4338,75
4049,69
4105,133
4092,100
3960,93
4109,86
3998,185
4308,104
3936,139
4133,74
4181,122
3946,240
4132,203
