Makespan,Ellapsed(ms)
4401,1343
4550,661
4281,1195
4317,1551
4478,965
4521,973
4442,881
4438,1593
4348,852
4530,975
4554,1195
4523,1054
4494,838
4396,1105
4362,1218
4353,1273
4426,1186
4355,1981
4426,839
4378,794
4461,793
4537,706
4384,1286
4460,1110
4331,1823
4393,894
4467,925
4250,1205
4637,664
4296,1379
