Makespan,Ellapsed(ms)
4191,1922
4405,1304
4301,675
4187,1156
4453,1470
4392,1793
4490,706
4226,1644
4393,1108
4297,1248
4349,1336
4349,1369
4428,982
4394,621
4515,755
4481,575
4277,672
4484,796
4193,1456
4263,1118
4329,798
4161,930
4347,663
4392,619
4232,1206
4196,1234
4470,620
4183,1329
4422,619
4232,1069
