Makespan,Ellapsed(ms)
4195,2272
4295,943
4325,945
4367,714
4460,811
4430,980
4340,671
4342,935
4431,806
4321,802
4426,671
4340,719
4463,667
4331,889
4319,933
4407,675
4470,648
4308,623
4130,1184
4174,1365
4319,1875
4335,572
4281,656
4264,1933
4264,1347
4128,704
4220,1181
4157,1354
4253,674
4223,624
