Makespan,Ellapsed(ms)
4235,2428
4183,1616
4151,1333
4152,1086
4258,1387
4171,1036
4098,1388
4141,795
4151,1496
4034,1899
4300,1379
4148,1893
4244,854
4245,1203
4253,1486
4260,1611
4332,1316
4250,1367
4342,915
4288,1374
4091,1197
4392,904
4288,910
4144,1033
4173,1310
4167,849
3982,1430
4216,852
4238,912
4256,857
