Makespan,Ellapsed(ms)
4055,761
4154,452
4023,242
4169,305
4201,271
3995,219
4091,419
4007,259
4214,191
4106,448
4122,192
4181,272
3955,447
4251,329
4180,414
4263,219
4084,480
4056,376
4152,348
3997,401
4058,724
4134,478
3915,429
3991,518
4172,476
4033,461
3967,361
4062,268
4079,412
3991,349
