Makespan,Ellapsed(ms)
4873,2329
4768,3273
4784,3255
4938,3520
4847,1781
4687,2880
4610,2631
4838,2514
4813,2619
4728,2268
4754,4130
4707,4008
4850,2516
4891,1779
4586,1654
4678,3505
4882,1795
4795,4122
4786,2634
4808,1664
4886,1544
4529,5828
4744,2135
4681,3616
4850,3486
4704,2278
4758,1785
4627,2265
4785,2375
4584,1526
