Makespan,Ellapsed(ms)
4019,1502
4130,2475
4066,1093
4061,1659
4027,2618
4022,3407
4199,1810
4078,1592
3977,2614
4123,1377
3974,2833
4096,2095
3959,1519
4113,2469
3950,1300
4020,3190
4074,1375
3875,1732
4109,3052
4063,2169
4017,2836
4050,1227
4023,2533
4058,2241
4264,1450
4096,1526
4061,2755
4186,1445
3962,2540
4026,1598
