Makespan,Ellapsed(ms)
4554,2723
4631,2326
4620,3973
4485,2444
4609,1856
4671,2092
4657,2216
4678,2880
4586,1834
4821,1433
4596,1254
4589,2987
4428,3065
4617,1623
4499,2794
4297,2778
4681,1429
4594,1350
4634,2299
4647,1907
4652,2785
4647,1548
4589,3651
4583,2213
4639,1921
4380,1717
4509,2015
4522,3282
4689,1551
4603,2014
