Makespan,Ellapsed(ms)
4080,1651
4503,410
4583,335
3994,714
4489,535
4363,856
4504,315
4287,675
4260,1036
4333,407
4377,521
4267,553
4530,395
4450,459
4406,291
4526,329
4281,484
4387,343
4509,338
4347,323
4343,531
4616,263
4177,268
4405,346
4195,281
4456,833
4465,276
4434,422
4334,355
4429,605
