Makespan,Ellapsed(ms)
4408,1613
4255,359
4359,337
4566,263
4544,202
4272,952
4393,415
4409,383
4462,426
4355,574
4218,302
4399,514
4347,198
4307,432
4532,213
4525,270
4577,257
4555,429
4530,212
4401,505
4298,397
4425,210
4489,342
4522,366
4614,239
4462,260
4432,386
4335,208
4432,344
4483,252
