Makespan,Ellapsed(ms)
4274,1775
4182,1004
4529,734
4427,942
4409,729
4438,903
4266,694
4363,521
4313,773
4472,604
4421,1116
4217,645
4446,934
4450,1030
4237,1018
4302,732
4358,726
4331,731
4285,1211
4462,727
4363,730
4334,766
4481,1255
4350,1241
4372,1382
4423,905
4410,605
4382,938
4424,557
4303,935
