Makespan,Ellapsed(ms)
4653,1356
4711,574
4558,1392
4779,1054
4473,793
4677,423
4633,612
4715,439
4487,1085
4684,779
4726,384
4527,543
4529,821
4596,925
4441,577
4626,511
4516,861
4562,894
4456,758
4739,593
4814,611
4584,723
4653,644
4526,787
4480,780
4687,869
4391,556
4840,384
4748,943
4293,1351
