Makespan,Ellapsed(ms)
4109,1434
4205,1752
4137,895
4002,1639
4082,1005
4154,1070
3988,1701
4123,1184
4138,1286
4145,1628
3899,1516
4134,2810
4157,892
4158,1238
4134,1231
4203,1122
4102,1193
4017,1700
4154,1009
4052,1804
4161,1236
4012,1174
3917,847
4138,838
4138,1976
4115,781
3728,1176
4203,1289
4250,1172
4075,1020
