Makespan,Ellapsed(ms)
4315,1587
4352,484
4369,301
4381,314
4431,368
4273,455
4333,773
4337,340
4242,212
4341,473
4383,217
4346,290
4194,380
4384,306
4365,233
4282,442
4466,293
4196,577
4466,203
4395,289
4244,323
4449,256
4344,281
4398,276
4380,278
4317,689
4373,340
4477,253
4377,683
4528,253
