Makespan,Ellapsed(ms)
4483,1680
4193,1523
4444,975
4416,1109
4378,977
4430,1376
4281,1437
4430,1249
4456,1044
4457,846
4348,1783
4385,1375
4385,1711
4385,1181
4472,906
4381,1641
4346,915
4479,1106
4496,903
4260,846
4365,984
4503,916
4268,1778
4319,1233
4556,1311
4340,1110
4370,1101
4563,1043
4417,1312
4491,1248
