Makespan,Ellapsed(ms)
4341,907
4111,394
4307,490
4312,218
4371,264
4299,440
4438,493
4511,201
4234,328
4239,429
4512,212
4306,285
4328,415
4431,302
4421,483
4270,517
4315,414
4478,242
4150,301
4397,241
4113,495
4260,337
4321,401
4413,289
4179,222
4329,299
4216,899
4110,919
4241,386
4118,653
