Makespan,Ellapsed(ms)
4184,889
3963,501
3984,530
4174,601
4168,449
4035,403
4101,519
4141,637
4233,537
4183,482
3966,579
4081,735
4222,505
4221,350
4122,386
4088,347
3968,620
3926,794
4123,830
4042,799
3986,407
4090,698
4297,333
4221,595
4315,328
3821,470
4072,432
4074,1034
3824,457
4193,377
