Makespan,Ellapsed(ms)
6947,2
6947,2
6947,2
6947,2
6947,2
6947,3
6947,2
6947,2
6947,1
6947,2
6947,1
6947,1
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,2
6947,3
6947,2
6947,1
6947,2
6947,1
