Makespan,Ellapsed(ms)
3844,1395
3947,446
3986,368
3856,921
3893,575
4012,479
3883,457
4051,365
3969,615
3907,437
3982,651
3853,552
3925,363
3821,437
4084,438
3855,384
3953,456
3951,517
3887,325
3957,285
3702,400
3891,364
3769,399
4088,475
3951,341
4147,398
3782,591
3751,304
3970,305
3949,496
