Makespan,Ellapsed(ms)
4063,1058
4017,254
4027,214
4242,193
4098,350
3587,397
3926,286
3835,817
4173,321
3866,331
4031,253
3935,575
4036,276
4004,621
4027,400
4079,238
3944,253
3985,345
3930,549
4027,221
3943,560
3787,654
4106,220
4089,462
4037,364
4044,765
4101,226
4009,347
3964,204
3815,332
