Makespan,Ellapsed(ms)
86,26
86,10
86,6
86,7
86,6
86,8
86,7
86,7
86,7
86,7
86,6
86,7
86,6
86,8
86,7
86,6
86,7
86,6
86,7
86,8
86,9
86,6
86,7
86,6
86,7
86,6
86,7
86,7
86,6
86,7
