Makespan,Ellapsed(ms)
237,75
237,28
230,49
230,33
240,34
237,78
257,45
237,71
257,43
230,78
220,54
237,62
230,38
220,40
227,55
240,45
220,42
230,25
227,29
220,24
227,49
227,39
230,36
220,33
220,22
240,25
247,21
240,24
230,32
230,15
