Makespan,Ellapsed(ms)
1434,563
1428,232
1550,251
1388,267
1555,236
1510,127
1552,332
1524,172
1512,175
1430,375
1397,203
1614,239
1552,118
1595,212
1376,277
1465,291
1489,274
1477,239
1636,109
1620,150
1527,233
1568,107
1419,175
1425,246
1543,108
1472,190
1425,267
1443,200
1489,236
1565,188
