Makespan,Ellapsed(ms)
397,128
397,51
451,32
397,96
451,63
407,74
451,66
451,80
397,110
451,52
451,53
451,47
397,54
397,47
397,31
397,36
397,55
397,51
451,25
451,28
451,23
397,36
397,34
397,39
397,43
451,19
407,44
397,24
451,22
451,18
