Makespan,Ellapsed(ms)
709,165
759,135
797,216
765,584
819,198
801,141
727,202
730,80
731,66
850,68
737,61
577,130
671,121
863,115
773,68
812,68
764,99
712,152
701,74
797,131
725,75
676,145
827,132
804,77
741,60
835,140
841,72
762,69
755,145
820,96
