Makespan,Ellapsed(ms)
277,16
277,4
260,5
250,5
220,4
265,5
240,2
237,2
220,2
237,2
230,3
237,5
267,2
277,4
247,2
230,2
227,3
260,4
220,2
240,5
230,5
240,2
230,2
247,4
220,2
237,6
285,2
240,3
220,4
257,2
