Makespan,Ellapsed(ms)
78,22
78,3
107,4
128,2
78,2
107,4
107,3
78,2
78,2
78,3
78,3
78,2
78,2
78,3
78,2
78,2
107,3
107,2
78,2
78,2
107,3
107,5
78,2
78,2
78,2
78,2
107,2
78,3
78,2
78,3
