Makespan,Ellapsed(ms)
701,80
805,28
801,44
718,78
696,68
703,67
726,71
754,37
704,65
683,71
695,92
805,49
763,59
801,45
684,63
719,46
734,53
624,42
662,68
793,50
704,31
726,29
740,12
616,26
720,28
664,17
762,19
710,12
629,22
665,27
