Makespan,Ellapsed(ms)
1376,104
1396,111
1405,123
1370,126
1396,99
1388,105
1352,75
1284,61
1341,65
1395,118
1277,103
1472,16
1351,18
1329,22
1462,18
1359,27
1254,23
1333,22
1298,15
1441,27
1296,34
1379,29
1400,20
1500,21
1397,36
1341,34
1397,19
1354,14
1433,25
1396,20
