Makespan,Ellapsed(ms)
355,23
396,5
355,5
355,7
367,3
367,4
355,5
355,3
355,8
407,3
367,3
367,4
355,3
367,3
355,4
355,4
407,4
355,6
355,4
367,3
355,3
355,4
355,5
355,3
355,3
396,8
355,4
367,2
355,7
355,5
