Makespan,Ellapsed(ms)
86,31
91,5
86,4
86,4
86,6
86,7
86,8
86,4
86,3
86,4
86,5
86,5
86,5
86,8
86,9
91,4
86,4
86,5
86,4
86,6
86,4
86,6
86,6
86,4
86,6
86,5
86,5
86,6
86,6
86,5
