Makespan,Ellapsed(ms)
737,272
882,344
848,435
791,190
798,100
787,58
710,65
842,75
817,59
772,116
838,119
737,187
790,58
678,147
791,184
650,78
876,100
889,101
790,72
781,60
727,108
815,66
724,129
761,88
830,110
774,88
790,78
874,189
730,72
899,93
