Makespan,Ellapsed(ms)
263,30
242,8
243,9
273,8
248,7
233,11
273,11
248,14
270,14
233,12
275,15
243,7
273,8
272,7
243,10
270,8
272,6
243,11
232,9
257,5
248,9
233,22
273,9
283,9
233,7
270,19
273,11
263,12
272,9
274,8
