Makespan,Ellapsed(ms)
629,37
623,23
598,22
567,20
576,25
575,57
671,19
677,32
554,35
579,60
643,34
646,47
601,57
604,47
598,33
554,56
632,28
654,27
562,29
618,37
677,52
585,55
630,50
591,44
621,37
554,26
582,23
661,18
629,35
573,28
