Makespan,Ellapsed(ms)
533,36
554,11
618,10
548,11
525,10
580,9
545,11
530,9
578,9
545,9
557,10
595,10
540,8
629,14
530,12
533,12
491,8
555,9
495,12
553,10
554,19
545,16
533,11
541,20
574,8
524,12
554,8
541,10
571,13
554,20
