Makespan,Ellapsed(ms)
1175,114
1429,108
1424,120
1215,119
1383,63
1332,163
1364,55
1260,66
1409,75
1309,94
1124,87
1144,78
1323,64
1298,34
1220,84
1305,30
1268,54
1166,26
1253,36
1389,29
1219,47
1294,47
1229,29
1381,15
1169,33
1295,37
1265,33
1207,58
1309,29
1287,32
