Makespan,Ellapsed(ms)
553,32
669,9
608,8
698,8
553,7
578,6
582,6
607,5
538,9
625,9
533,8
608,6
524,8
533,6
533,7
538,11
533,6
516,13
582,11
516,7
533,9
676,5
533,8
582,9
582,6
553,5
516,8
582,9
533,10
533,11
