Makespan,Ellapsed(ms)
559,303
892,243
879,197
736,298
857,98
876,63
724,117
919,105
934,83
605,120
831,55
727,65
807,40
829,102
935,39
625,112
813,31
725,49
869,63
758,107
709,95
857,73
970,31
918,48
888,30
873,93
986,29
910,65
768,111
782,54
