Makespan,Ellapsed(ms)
1912,90
1927,38
2017,38
2152,40
1952,68
1970,69
1805,102
1987,112
1993,61
1768,66
2008,51
1707,144
2135,48
1981,51
1971,60
2034,82
2044,55
2023,56
1984,36
2068,39
2048,46
2101,34
2056,40
1968,40
1910,78
1901,45
2000,38
1957,67
1983,55
2016,81
