Makespan,Ellapsed(ms)
553,55
508,25
567,19
508,12
525,17
517,17
565,19
551,11
532,31
502,11
554,18
531,22
537,24
495,25
547,20
533,25
517,15
541,18
526,29
530,25
554,19
495,18
530,13
554,15
531,24
509,15
565,19
495,19
554,17
560,15
