Makespan,Ellapsed(ms)
1626,1191
1508,468
1859,709
1795,427
1277,348
1755,355
1784,419
1781,416
1742,550
1520,419
1727,555
1617,414
1757,471
1688,365
1609,670
1764,434
1835,526
1701,770
1771,462
1701,370
1720,420
1724,368
1705,378
1714,601
1611,680
1754,394
1620,467
1682,445
1815,365
1812,462
