Makespan,Ellapsed(ms)
718,30
650,48
683,14
623,26
602,23
599,18
538,32
545,34
532,57
710,16
594,38
630,29
598,36
598,55
573,33
644,31
527,48
553,42
588,39
625,49
615,37
576,36
702,54
625,26
554,36
579,52
606,27
672,21
685,29
752,18
