Makespan,Ellapsed(ms)
2588,800
2815,304
2518,298
2831,226
2622,187
2645,175
2252,175
2471,368
2804,279
2777,175
2437,343
2612,290
2579,204
2822,188
2582,310
2833,172
2666,170
2865,222
2700,171
2701,321
2590,239
2626,199
2976,240
2496,203
2614,243
2587,199
2512,272
2818,236
2867,339
2626,173
