Makespan,Ellapsed(ms)
1083,602
1039,240
1148,289
1034,279
1149,328
1201,247
1077,298
1074,180
1124,398
1066,320
1023,202
1215,211
992,270
1182,185
1099,153
1052,307
1076,268
1104,176
1011,208
1231,211
1147,271
1130,177
1138,297
1150,166
1039,251
1070,164
1149,227
952,287
1144,190
1082,243
